1,-65,-0.09
1,-64,-0.09
1,-63,-0.1
1,-62,-0.11
1,-61,-0.1
1,-60,-0.12
1,-59,-0.12
1,-58,-0.12
1,-57,-0.13
1,-56,-0.13
1,-55,-0.12
1,-54,-0.14
1,-53,-0.13
1,-52,-0.14
1,-51,-0.13
1,-50,-0.14
1,-49,-0.14
1,-48,-0.15
1,-47,-0.14
1,-46,-0.15
1,-45,-0.14
1,-44,-0.15
1,-43,-0.14
1,-42,-0.15
1,-41,-0.15
1,-40,-0.14
1,-39,-0.14
1,-38,-0.15
1,-37,-0.15
1,-36,-0.14
1,-35,-0.13
1,-34,-0.12
1,-33,-0.1
1,-32,-0.09
1,-31,-0.07
1,-30,-0.06
1,-29,-0.05
1,-28,-0.05
1,-27,-0.05
1,-26,-0.05
1,-25,-0.04
1,-24,-0.05
1,-23,-0.04
1,-22,-0.05
1,-21,-0.05
1,-20,-0.04
1,-19,-0.05
1,-18,-0.05
1,-17,-0.05
1,-16,-0.04
1,-15,-0.05
1,-14,-0.05
1,-13,-0.04
1,-12,-0.05
1,-11,-0.04
1,-10,-0.04
1,-9,-0.04
1,-8,-0.04
1,-7,-0.04
1,-6,-0.04
1,-5,-0.04
1,-4,-0.04
1,-3,-0.04
1,-2,-0.03
1,-1,-0.03
1,0,-0.04
1,1,-0.03
1,2,-0.03
1,3,-0.03
1,4,-0.03
1,5,-0.04
1,6,-0.03
1,7,-0.03
1,8,-0.03
1,9,-0.03
1,10,-0.03
1,11,-0.03
1,12,-0.03
1,13,-0.03
1,14,-0.02
1,15,-0.03
1,16,-0.03
1,17,-0.04
1,18,-0.03
1,19,-0.04
1,20,-0.03
1,21,-0.03
1,22,-0.03
1,23,-0.03
1,24,-0.03
1,25,-0.03
1,26,-0.03
1,27,-0.03
1,28,-0.04
1,29,-0.03
1,30,-0.04
1,31,-0.03
1,32,-0.04
1,33,-0.04
1,34,-0.04
1,35,-0.04
1,36,-0.04
1,37,-0.04
1,38,-0.04
1,39,-0.03
1,40,-0.04
1,41,-0.04
1,42,-0.04
1,43,-0.04
1,44,-0.04
1,45,-0.04
1,46,-0.04
1,47,-0.05
1,48,-0.04
1,49,-0.04
1,50,-0.04
1,51,-0.03
1,52,-0.03
1,53,-0.04
1,54,-0.03
1,55,-0.03
1,56,-0.03
1,57,-0.02
1,58,-0.01
1,59,-0.02
1,60,-0.01
1,61,-0.02
1,62,-0.01
1,63,-0.0
1,64,-0.01
1,65,-0.0
1,66,-0.0
1,67,0.01
1,68,-0.0
1,69,-0.0
1,70,0.01
1,71,0.01
1,72,-0.0
1,73,0.01
1,74,-0.0
1,75,0.01
1,76,0.01
1,77,0.01
1,78,0.01
1,79,-0.06
0,-80,-0.04
0,-79,0.03
0,-78,-0.0
0,-77,-0.01
0,-76,-0.01
0,-75,-0.02
0,-74,-0.03
0,-73,-0.04
0,-72,-0.05
0,-71,-0.05
0,-70,-0.07
0,-69,-0.06
0,-68,-0.07
0,-67,-0.08
0,-66,-0.08
0,-65,-0.09
0,-64,-0.09
0,-63,-0.11
0,-62,-0.12
0,-61,-0.11
0,-60,-0.13
0,-59,-0.12
0,-58,-0.13
0,-57,-0.13
0,-56,-0.13
0,-55,-0.13
0,-54,-0.14
0,-53,-0.13
0,-52,-0.14
0,-51,-0.13
0,-50,-0.14
0,-49,-0.14
0,-48,-0.14
0,-47,-0.14
0,-46,-0.15
0,-45,-0.14
0,-44,-0.14
0,-43,-0.14
0,-42,-0.15
0,-41,-0.15
0,-40,-0.14
0,-39,-0.15
0,-38,-0.15
0,-37,-0.15
0,-36,-0.14
0,-35,-0.13
0,-34,-0.12
0,-33,-0.1
0,-32,-0.09
0,-31,-0.07
0,-30,-0.06
0,-29,-0.05
0,-28,-0.05
0,-27,-0.05
0,-26,-0.05
0,-25,-0.05
0,-24,-0.04
0,-23,-0.05
0,-22,-0.05
0,-21,-0.05
0,-20,-0.04
0,-19,-0.04
0,-18,-0.04
0,-17,-0.04
0,-16,-0.04
0,-15,-0.04
0,-14,-0.04
0,-13,-0.04
0,-12,-0.04
0,-11,-0.04
0,-10,-0.05
0,-9,-0.04
0,-8,-0.05
0,-7,-0.04
0,-6,-0.04
0,-5,-0.04
0,-4,-0.04
0,-3,-0.04
0,-2,-0.04
0,-1,-0.04
0,0,-0.04
0,1,-0.03
0,2,-0.04
0,3,-0.03
0,4,-0.03
0,5,-0.03
0,6,-0.03
0,7,-0.03
0,8,-0.03
0,9,-0.03
0,10,-0.03
0,11,-0.03
0,12,-0.03
0,13,-0.03
0,14,-0.03
0,15,-0.02
0,16,-0.03
0,17,-0.03
0,18,-0.03
0,19,-0.03
0,20,-0.03
0,21,-0.02
0,22,-0.03
0,23,-0.03
0,24,-0.03
0,25,-0.02
0,26,-0.03
0,27,-0.03
0,28,-0.03
0,29,-0.03
0,30,-0.03
0,31,-0.03
0,32,-0.02
0,33,-0.03
0,34,-0.02
0,35,-0.04
0,36,-0.03
0,37,-0.03
0,38,-0.03
0,39,-0.03
0,40,-0.04
0,41,-0.03
0,42,-0.03
0,43,-0.03
0,44,-0.04
0,45,-0.04
0,46,-0.03
0,47,-0.03
0,48,-0.04
0,49,-0.04
0,50,-0.04
0,51,-0.03
0,52,-0.03
0,53,-0.03
0,54,-0.03
0,55,-0.02
0,56,-0.01
0,57,-0.01
0,58,-0.01
0,59,-0.01
0,60,-0.01
0,61,-0.01
0,62,-0.0
0,63,-0.0
0,64,-0.0
0,65,-0.0
0,66,-0.0
0,67,0.01
0,68,-0.0
0,69,-0.0
0,70,0.01
0,71,0.01
0,72,0.02
0,73,0.01
0,74,0.01
0,75,-0.0
0,76,-0.0
0,77,0.01
0,78,0.01
0,79,-0.07
-1,-79,-0.18
-1,-78,0.01
-1,-77,-0.01
-1,-76,-0.01
-1,-75,-0.03
-1,-74,-0.03
-1,-73,-0.04
-1,-72,-0.05
-1,-71,-0.05
-1,-70,-0.06
-1,-69,-0.07
-1,-68,-0.07
-1,-67,-0.09
-1,-66,-0.08
-1,-65,-0.1
-1,-64,-0.09
-1,-63,-0.11
-1,-62,-0.11
-1,-61,-0.11
-1,-60,-0.12
-1,-59,-0.12
-1,-58,-0.12
-1,-57,-0.13
-1,-56,-0.13
-1,-55,-0.13
-1,-54,-0.14
-1,-53,-0.14
-1,-52,-0.14
-1,-51,-0.14
-1,-50,-0.14
-1,-49,-0.14
-1,-48,-0.15
-1,-47,-0.14
-1,-46,-0.15
-1,-45,-0.14
-1,-44,-0.15
-1,-43,-0.14
-1,-42,-0.15
-1,-41,-0.15
-1,-40,-0.14
-1,-39,-0.14
-1,-38,-0.15
-1,-37,-0.15
-1,-36,-0.14
-1,-35,-0.13
-1,-34,-0.12
-1,-33,-0.1
-1,-32,-0.09
-1,-31,-0.07
-1,-30,-0.06
-1,-29,-0.06
-1,-28,-0.05
-1,-27,-0.05
-1,-26,-0.05
-1,-25,-0.04
-1,-24,-0.05
-1,-23,-0.04
-1,-22,-0.05
-1,-21,-0.05
-1,-20,-0.04
-1,-19,-0.04
-1,-18,-0.04
-1,-17,-0.04
-1,-16,-0.04
-1,-15,-0.04
-1,-14,-0.04
-1,-13,-0.04
-1,-12,-0.05
-1,-11,-0.04
-1,-10,-0.05
-1,-9,-0.05
-1,-8,-0.04
-1,-7,-0.04
-1,-6,-0.04
-1,-5,-0.04
-1,-4,-0.04
-1,-3,-0.04
-1,-2,-0.03
-1,-1,-0.03
-1,0,-0.04
-1,1,-0.03
-1,2,-0.03
-1,3,-0.03
-1,4,-0.03
-1,5,-0.03
-1,6,-0.03
-1,7,-0.03
-1,8,-0.03
-1,9,-0.03
-1,10,-0.02
-1,11,-0.03
-1,12,-0.03
-1,13,-0.03
-1,14,-0.02
-1,15,-0.02
-1,16,-0.03
-1,17,-0.03
-1,18,-0.03
-1,19,-0.03
-1,20,-0.02
-1,21,-0.02
-1,22,-0.03
-1,23,-0.03
-1,24,-0.03
-1,25,-0.03
-1,26,-0.03
-1,27,-0.03
-1,28,-0.03
-1,29,-0.03
-1,30,-0.03
-1,31,-0.03
-1,32,-0.03
-1,33,-0.03
-1,34,-0.03
-1,35,-0.03
-1,36,-0.04
-1,37,-0.04
-1,38,-0.03
-1,39,-0.03
-1,40,-0.03
-1,41,-0.03
-1,42,-0.04
-1,43,-0.04
-1,44,-0.03
-1,45,-0.04
-1,46,-0.04
-1,47,-0.04
-1,48,-0.03
-1,49,-0.04
-1,50,-0.03
-1,51,-0.03
-1,52,-0.03
-1,53,-0.03
-1,54,-0.02
-1,55,-0.03
-1,56,-0.02
-1,57,-0.01
-1,58,-0.01
-1,59,-0.02
-1,60,-0.0
-1,61,-0.01
-1,62,-0.01
-1,63,-0.0
-1,64,-0.0
-1,65,-0.0
-1,66,0.01
-1,67,0.01
-1,68,0.01
-1,69,0.01
-1,70,0.01
-1,71,0.01
-1,72,0.01
-1,73,0.01
-1,74,-0.0
-1,75,-0.0
-1,76,-0.0
-1,77,-0.0
-1,78,-0.0
-1,79,-0.08
-2,-79,-0.03
-2,-78,0.01
-2,-77,-0.01
-2,-76,-0.02
-2,-75,-0.03
-2,-74,-0.02
-2,-73,-0.04
-2,-72,-0.04
-2,-71,-0.05
-2,-70,-0.06
-2,-69,-0.07
-2,-68,-0.07
-2,-67,-0.08
-2,-66,-0.08
-2,-65,-0.1
-2,-64,-0.1
-2,-63,-0.1
-2,-62,-0.11
-2,-61,-0.11
-2,-60,-0.11
-2,-59,-0.12
-2,-58,-0.12
-2,-57,-0.13
-2,-56,-0.13
-2,-55,-0.13
-2,-54,-0.13
-2,-53,-0.14
-2,-52,-0.14
-2,-51,-0.14
-2,-50,-0.13
-2,-49,-0.14
-2,-48,-0.14
-2,-47,-0.15
-2,-46,-0.14
-2,-45,-0.14
-2,-44,-0.14
-2,-43,-0.14
-2,-42,-0.15
-2,-41,-0.14
-2,-40,-0.15
-2,-39,-0.15
-2,-38,-0.14
-2,-37,-0.14
-2,-36,-0.14
-2,-35,-0.13
-2,-34,-0.11
-2,-33,-0.1
-2,-32,-0.09
-2,-31,-0.07
-2,-30,-0.06
-2,-29,-0.05
-2,-28,-0.06
-2,-27,-0.05
-2,-26,-0.05
-2,-25,-0.05
-2,-24,-0.04
-2,-23,-0.05
-2,-22,-0.05
-2,-21,-0.04
-2,-20,-0.04
-2,-19,-0.04
-2,-18,-0.05
-2,-17,-0.04
-2,-16,-0.04
-2,-15,-0.05
-2,-14,-0.04
-2,-13,-0.04
-2,-12,-0.04
-2,-11,-0.04
-2,-10,-0.04
-2,-9,-0.04
-2,-8,-0.04
-2,-7,-0.04
-2,-6,-0.04
-2,-5,-0.04
-2,-4,-0.04
-2,-3,-0.03
-2,-2,-0.04
-2,-1,-0.03
-2,0,-0.04
-2,1,-0.03
-2,2,-0.03
-2,3,-0.03
-2,4,-0.02
-2,5,-0.02
-2,6,-0.03
-2,7,-0.03
-2,8,-0.03
-2,9,-0.03
-2,10,-0.02
-2,11,-0.03
-2,12,-0.03
-2,13,-0.03
-2,14,-0.02
-2,15,-0.02
-2,16,-0.03
-2,17,-0.03
-2,18,-0.02
-2,19,-0.02
-2,20,-0.03
-2,21,-0.02
-2,22,-0.03
-2,23,-0.03
-2,24,-0.03
-2,25,-0.02
-2,26,-0.03
-2,27,-0.03
-2,28,-0.03
-2,29,-0.03
-2,30,-0.02
-2,31,-0.03
-2,32,-0.02
-2,33,-0.03
-2,34,-0.02
-2,35,-0.03
-2,36,-0.03
-2,37,-0.03
-2,38,-0.03
-2,39,-0.03
-2,40,-0.04
-2,41,-0.03
-2,42,-0.03
-2,43,-0.03
-2,44,-0.03
-2,45,-0.04
-2,46,-0.03
-2,47,-0.03
-2,48,-0.04
-2,49,-0.03
-2,50,-0.04
-2,51,-0.03
-2,52,-0.03
-2,53,-0.02
-2,54,-0.02
-2,55,-0.02
-2,56,-0.01
-2,57,-0.01
-2,58,-0.01
-2,59,-0.01
-2,60,-0.01
-2,61,-0.01
-2,62,-0.0
-2,63,-0.0
-2,64,-0.0
-2,65,0.01
-2,66,-0.0
-2,67,0.01
-2,68,-0.0
-2,69,-0.0
-2,70,0.01
-2,71,0.01
-2,72,0.01
-2,73,0.01
-2,74,0.01
-2,75,-0.0
-2,76,-0.0
-2,77,-0.0
-2,78,-0.01
-2,79,-0.09
-3,-79,0.13
-3,-78,0.01
-3,-77,-0.01
-3,-76,-0.02
-3,-75,-0.04
-3,-74,-0.03
-3,-73,-0.04
-3,-72,-0.05
-3,-71,-0.05
-3,-70,-0.06
-3,-69,-0.07
-3,-68,-0.08
-3,-67,-0.09
-3,-66,-0.09
-3,-65,-0.1
-3,-64,-0.1
-3,-63,-0.11
-3,-62,-0.11
-3,-61,-0.11
-3,-60,-0.12
-3,-59,-0.12
-3,-58,-0.12
-3,-57,-0.13
-3,-56,-0.14
-3,-55,-0.13
-3,-54,-0.14
-3,-53,-0.14
-3,-52,-0.14
-3,-51,-0.14
-3,-50,-0.13
-3,-49,-0.14
-3,-48,-0.14
-3,-47,-0.14
-3,-46,-0.14
-3,-45,-0.14
-3,-44,-0.14
-3,-43,-0.14
-3,-42,-0.14
-3,-41,-0.14
-3,-40,-0.14
-3,-39,-0.14
-3,-38,-0.14
-3,-37,-0.14
-3,-36,-0.14
-3,-35,-0.13
-3,-34,-0.11
-3,-33,-0.1
-3,-32,-0.08
-3,-31,-0.07
-3,-30,-0.06
-3,-29,-0.05
-3,-28,-0.05
-3,-27,-0.05
-3,-26,-0.05
-3,-25,-0.04
-3,-24,-0.05
-3,-23,-0.05
-3,-22,-0.04
-3,-21,-0.04
-3,-20,-0.04
-3,-19,-0.05
-3,-18,-0.05
-3,-17,-0.04
-3,-16,-0.04
-3,-15,-0.04
-3,-14,-0.04
-3,-13,-0.04
-3,-12,-0.04
-3,-11,-0.03
-3,-10,-0.04
-3,-9,-0.04
-3,-8,-0.04
-3,-7,-0.04
-3,-6,-0.04
-3,-5,-0.04
-3,-4,-0.04
-3,-3,-0.04
-3,-2,-0.03
-3,-1,-0.03
-3,0,-0.04
-3,1,-0.03
-3,2,-0.03
-3,3,-0.04
-3,4,-0.02
-3,5,-0.03
-3,6,-0.03
-3,7,-0.02
-3,8,-0.02
-3,9,-0.03
-3,10,-0.02
-3,11,-0.02
-3,12,-0.02
-3,13,-0.02
-3,14,-0.02
-3,15,-0.02
-3,16,-0.03
-3,17,-0.03
-3,18,-0.02
-3,19,-0.03
-3,20,-0.02
-3,21,-0.02
-3,22,-0.03
-3,23,-0.02
-3,24,-0.02
-3,25,-0.02
-3,26,-0.03
-3,27,-0.03
-3,28,-0.03
-3,29,-0.03
-3,30,-0.03
-3,31,-0.02
-3,32,-0.03
-3,33,-0.03
-3,34,-0.02
-3,35,-0.03
-3,36,-0.03
-3,37,-0.04
-3,38,-0.03
-3,39,-0.03
-3,40,-0.03
-3,41,-0.03
-3,42,-0.04
-3,43,-0.04
-3,44,-0.03
-3,45,-0.04
-3,46,-0.03
-3,47,-0.03
-3,48,-0.04
-3,49,-0.04
-3,50,-0.04
-3,51,-0.03
-3,52,-0.03
-3,53,-0.03
-3,54,-0.03
-3,55,-0.02
-3,56,-0.01
-3,57,-0.02
-3,58,-0.01
-3,59,-0.01
-3,60,-0.01
-3,61,-0.02
-3,62,-0.0
-3,63,-0.0
-3,64,-0.0
-3,65,-0.0
-3,66,-0.0
-3,67,0.01
-3,68,-0.0
-3,69,-0.0
-3,70,0.01
-3,71,0.01
-3,72,0.01
-3,73,0.01
-3,74,0.01
-3,75,-0.0
-3,76,-0.0
-3,77,-0.0
-3,78,-0.02
-3,79,-0.1
-4,-79,-0.08
-4,-78,0.01
-4,-77,-0.0
-4,-76,-0.02
-4,-75,-0.03
-4,-74,-0.02
-4,-73,-0.05
-4,-72,-0.05
-4,-71,-0.05
-4,-70,-0.06
-4,-69,-0.07
-4,-68,-0.07
-4,-67,-0.08
-4,-66,-0.08
-4,-65,-0.1
-4,-64,-0.1
-4,-63,-0.11
-4,-62,-0.11
-4,-61,-0.11
-4,-60,-0.12
-4,-59,-0.13
-4,-58,-0.12
-4,-57,-0.13
-4,-56,-0.13
-4,-55,-0.13
-4,-54,-0.13
-4,-53,-0.13
-4,-52,-0.13
-4,-51,-0.13
-4,-50,-0.13
-4,-49,-0.14
-4,-48,-0.15
-4,-47,-0.14
-4,-46,-0.15
-4,-45,-0.14
-4,-44,-0.14
-4,-43,-0.14
-4,-42,-0.14
-4,-41,-0.14
-4,-40,-0.14
-4,-39,-0.14
-4,-38,-0.14
-4,-37,-0.14
-4,-36,-0.14
-4,-35,-0.13
-4,-34,-0.12
-4,-33,-0.1
-4,-32,-0.08
-4,-31,-0.07
-4,-30,-0.06
-4,-29,-0.05
-4,-28,-0.05
-4,-27,-0.05
-4,-26,-0.04
-4,-25,-0.04
-4,-24,-0.04
-4,-23,-0.04
-4,-22,-0.04
-4,-21,-0.04
-4,-20,-0.04
-4,-19,-0.04
-4,-18,-0.04
-4,-17,-0.04
-4,-16,-0.04
-4,-15,-0.04
-4,-14,-0.04
-4,-13,-0.03
-4,-12,-0.04
-4,-11,-0.03
-4,-10,-0.04
-4,-9,-0.04
-4,-8,-0.04
-4,-7,-0.04
-4,-6,-0.04
-4,-5,-0.04
-4,-4,-0.04
-4,-3,-0.03
-4,-2,-0.03
-4,-1,-0.03
-4,0,-0.04
-4,1,-0.03
-4,2,-0.03
-4,3,-0.03
-4,4,-0.03
-4,5,-0.02
-4,6,-0.03
-4,7,-0.02
-4,8,-0.02
-4,9,-0.02
-4,10,-0.03
-4,11,-0.02
-4,12,-0.02
-4,13,-0.02
-4,14,-0.02
-4,15,-0.02
-4,16,-0.03
-4,17,-0.03
-4,18,-0.02
-4,19,-0.02
-4,20,-0.02
-4,21,-0.02
-4,22,-0.03
-4,23,-0.02
-4,24,-0.02
-4,25,-0.02
-4,26,-0.02
-4,27,-0.03
-4,28,-0.02
-4,29,-0.03
-4,30,-0.02
-4,31,-0.02
-4,32,-0.03
-4,33,-0.02
-4,34,-0.02
-4,35,-0.02
-4,36,-0.03
-4,37,-0.03
-4,38,-0.03
-4,39,-0.03
-4,40,-0.03
-4,41,-0.04
-4,42,-0.03
-4,43,-0.03
-4,44,-0.03
-4,45,-0.04
-4,46,-0.03
-4,47,-0.04
-4,48,-0.03
-4,49,-0.03
-4,50,-0.03
-4,51,-0.03
-4,52,-0.03
-4,53,-0.03
-4,54,-0.02
-4,55,-0.02
-4,56,-0.02
-4,57,-0.02
-4,58,-0.02
-4,59,-0.01
-4,60,-0.01
-4,61,-0.01
-4,62,-0.01
-4,63,-0.0
-4,64,-0.0
-4,65,-0.0
-4,66,-0.0
-4,67,-0.0
-4,68,0.01
-4,69,-0.0
-4,70,-0.0
-4,71,-0.0
-4,72,0.01
-4,73,-0.0
-4,74,-0.0
-4,75,-0.0
-4,76,-0.01
-4,77,-0.01
-4,78,-0.01
-4,79,-0.09
-5,-79,-0.08
-5,-78,-0.0
-5,-77,-0.0
-5,-76,-0.02
-5,-75,-0.03
-5,-74,-0.03
-5,-73,-0.04
-5,-72,-0.04
-5,-71,-0.06
-5,-70,-0.07
-5,-69,-0.07
-5,-68,-0.07
-5,-67,-0.08
-5,-66,-0.08
-5,-65,-0.1
-5,-64,-0.11
-5,-63,-0.1
-5,-62,-0.11
-5,-61,-0.12
-5,-60,-0.12
-5,-59,-0.12
-5,-58,-0.12
-5,-57,-0.13
-5,-56,-0.13
-5,-55,-0.13
-5,-54,-0.13
-5,-53,-0.14
-5,-52,-0.13
-5,-51,-0.14
-5,-50,-0.13
-5,-49,-0.14
-5,-48,-0.14
-5,-47,-0.15
-5,-46,-0.14
-5,-45,-0.14
-5,-44,-0.14
-5,-43,-0.14
-5,-42,-0.14
-5,-41,-0.13
-5,-40,-0.14
-5,-39,-0.14
-5,-38,-0.14
-5,-37,-0.14
-5,-36,-0.13
-5,-35,-0.12
-5,-34,-0.11
-5,-33,-0.1
-5,-32,-0.08
-5,-31,-0.07
-5,-30,-0.06
-5,-29,-0.05
-5,-28,-0.05
-5,-27,-0.05
-5,-26,-0.04
-5,-25,-0.04
-5,-24,-0.04
-5,-23,-0.04
-5,-22,-0.04
-5,-21,-0.04
-5,-20,-0.04
-5,-19,-0.04
-5,-18,-0.04
-5,-17,-0.04
-5,-16,-0.04
-5,-15,-0.03
-5,-14,-0.03
-5,-13,-0.03
-5,-12,-0.03
-5,-11,-0.04
-5,-10,-0.03
-5,-9,-0.03
-5,-8,-0.04
-5,-7,-0.03
-5,-6,-0.03
-5,-5,-0.03
-5,-4,-0.04
-5,-3,-0.04
-5,-2,-0.03
-5,-1,-0.03
-5,0,-0.03
-5,1,-0.03
-5,2,-0.03
-5,3,-0.03
-5,4,-0.02
-5,5,-0.02
-5,6,-0.03
-5,7,-0.02
-5,8,-0.02
-5,9,-0.02
-5,10,-0.02
-5,11,-0.02
-5,12,-0.02
-5,13,-0.02
-5,14,-0.02
-5,15,-0.02
-5,16,-0.02
-5,17,-0.02
-5,18,-0.02
-5,19,-0.02
-5,20,-0.02
-5,21,-0.02
-5,22,-0.02
-5,23,-0.02
-5,24,-0.02
-5,25,-0.02
-5,26,-0.01
-5,27,-0.02
-5,28,-0.01
-5,29,-0.03
-5,30,-0.02
-5,31,-0.02
-5,32,-0.02
-5,33,-0.01
-5,34,-0.02
-5,35,-0.02
-5,36,-0.02
-5,37,-0.02
-5,38,-0.02
-5,39,-0.03
-5,40,-0.03
-5,41,-0.03
-5,42,-0.02
-5,43,-0.03
-5,44,-0.03
-5,45,-0.03
-5,46,-0.03
-5,47,-0.03
-5,48,-0.03
-5,49,-0.03
-5,50,-0.04
-5,51,-0.02
-5,52,-0.03
-5,53,-0.02
-5,54,-0.02
-5,55,-0.02
-5,56,-0.02
-5,57,-0.02
-5,58,-0.01
-5,59,-0.0
-5,60,-0.01
-5,61,-0.0
-5,62,-0.0
-5,63,-0.0
-5,64,-0.0
-5,65,-0.0
-5,66,-0.0
-5,67,-0.0
-5,68,0.01
-5,69,0.01
-5,70,-0.0
-5,71,-0.0
-5,72,0.01
-5,73,-0.0
-5,74,-0.0
-5,75,-0.0
-5,76,-0.0
-5,77,-0.01
-5,78,-0.0
-5,79,-0.08
-6,-79,-0.18
-6,-78,-0.0
-6,-77,-0.01
-6,-76,-0.02
-6,-75,-0.03
-6,-74,-0.03
-6,-73,-0.05
-6,-72,-0.05
-6,-71,-0.05
-6,-70,-0.07
-6,-69,-0.08
-6,-68,-0.07
-6,-67,-0.1
-6,-66,-0.09
-6,-65,-0.1
-6,-64,-0.11
-6,-63,-0.11
-6,-62,-0.12
-6,-61,-0.12
-6,-60,-0.12
-6,-59,-0.13
-6,-58,-0.13
-6,-57,-0.13
-6,-56,-0.13
-6,-55,-0.13
-6,-54,-0.13
-6,-53,-0.14
-6,-52,-0.15
-6,-51,-0.14
-6,-50,-0.14
-6,-49,-0.14
-6,-48,-0.14
-6,-47,-0.14
-6,-46,-0.14
-6,-45,-0.14
-6,-44,-0.14
-6,-43,-0.14
-6,-42,-0.14
-6,-41,-0.14
-6,-40,-0.14
-6,-39,-0.15
-6,-38,-0.14
-6,-37,-0.14
-6,-36,-0.13
-6,-35,-0.12
-6,-34,-0.11
-6,-33,-0.09
-6,-32,-0.08
-6,-31,-0.07
-6,-30,-0.06
-6,-29,-0.05
-6,-28,-0.05
-6,-27,-0.05
-6,-26,-0.04
-6,-25,-0.04
-6,-24,-0.04
-6,-23,-0.04
-6,-22,-0.04
-6,-21,-0.04
-6,-20,-0.03
-6,-19,-0.04
-6,-18,-0.03
-6,-17,-0.04
-6,-16,-0.03
-6,-15,-0.03
-6,-14,-0.03
-6,-13,-0.03
-6,-12,-0.03
-6,-11,-0.04
-6,-10,-0.03
-6,-9,-0.03
-6,-8,-0.04
-6,-7,-0.03
-6,-6,-0.03
-6,-5,-0.03
-6,-4,-0.03
-6,-3,-0.03
-6,-2,-0.03
-6,-1,-0.03
-6,0,-0.03
-6,1,-0.03
-6,2,-0.02
-6,3,-0.02
-6,4,-0.02
-6,5,-0.02
-6,6,-0.02
-6,7,-0.02
-6,8,-0.02
-6,9,-0.01
-6,10,-0.02
-6,11,-0.02
-6,12,-0.02
-6,13,-0.02
-6,14,-0.02
-6,15,-0.02
-6,16,-0.02
-6,17,-0.02
-6,18,-0.02
-6,19,-0.02
-6,20,-0.02
-6,21,-0.02
-6,22,-0.02
-6,23,-0.02
-6,24,-0.01
-6,25,-0.02
-6,26,-0.02
-6,27,-0.02
-6,28,-0.02
-6,29,-0.02
-6,30,-0.03
-6,31,-0.02
-6,32,-0.02
-6,33,-0.02
-6,34,-0.03
-6,35,-0.03
-6,36,-0.03
-6,37,-0.03
-6,38,-0.02
-6,39,-0.02
-6,40,-0.02
-6,41,-0.03
-6,42,-0.03
-6,43,-0.03
-6,44,-0.02
-6,45,-0.03
-6,46,-0.03
-6,47,-0.04
-6,48,-0.03
-6,49,-0.03
-6,50,-0.03
-6,51,-0.03
-6,52,-0.02
-6,53,-0.03
-6,54,-0.03
-6,55,-0.01
-6,56,-0.02
-6,57,-0.02
-6,58,-0.01
-6,59,-0.0
-6,60,-0.0
-6,61,-0.01
-6,62,-0.01
-6,63,-0.0
-6,64,-0.0
-6,65,-0.0
-6,66,0.01
-6,67,0.01
-6,68,-0.0
-6,69,-0.0
-6,70,-0.0
-6,71,-0.0
-6,72,0.01
-6,73,-0.0
-6,74,0.01
-6,75,-0.0
-6,76,-0.0
-6,77,-0.01
-6,78,-0.01
-6,79,-0.08
-7,-79,-0.18
-7,-78,-0.0
-7,-77,-0.01
-7,-76,-0.03
-7,-75,-0.04
-7,-74,-0.05
-7,-73,-0.05
-7,-72,-0.04
-7,-71,-0.06
-7,-70,-0.07
-7,-69,-0.08
-7,-68,-0.08
-7,-67,-0.09
-7,-66,-0.1
-7,-65,-0.1
-7,-64,-0.11
-7,-63,-0.11
-7,-62,-0.11
-7,-61,-0.11
-7,-60,-0.12
-7,-59,-0.13
-7,-58,-0.12
-7,-57,-0.12
-7,-56,-0.14
-7,-55,-0.13
-7,-54,-0.13
-7,-53,-0.14
-7,-52,-0.14
-7,-51,-0.14
-7,-50,-0.14
-7,-49,-0.13
-7,-48,-0.14
-7,-47,-0.14
-7,-46,-0.14
-7,-45,-0.14
-7,-44,-0.14
-7,-43,-0.14
-7,-42,-0.14
-7,-41,-0.14
-7,-40,-0.14
-7,-39,-0.14
-7,-38,-0.14
-7,-37,-0.13
-7,-36,-0.13
-7,-35,-0.12
-7,-34,-0.11
-7,-33,-0.09
-7,-32,-0.08
-7,-31,-0.07
-7,-30,-0.06
-7,-29,-0.06
-7,-28,-0.05
-7,-27,-0.05
-7,-26,-0.04
-7,-25,-0.04
-7,-24,-0.04
-7,-23,-0.04
-7,-22,-0.03
-7,-21,-0.03
-7,-20,-0.04
-7,-19,-0.04
-7,-18,-0.03
-7,-17,-0.04
-7,-16,-0.04
-7,-15,-0.03
-7,-14,-0.04
-7,-13,-0.03
-7,-12,-0.03
-7,-11,-0.04
-7,-10,-0.03
-7,-9,-0.03
-7,-8,-0.03
-7,-7,-0.03
-7,-6,-0.03
-7,-5,-0.03
-7,-4,-0.03
-7,-3,-0.03
-7,-2,-0.03
-7,-1,-0.03
-7,0,-0.03
-7,1,-0.03
-7,2,-0.02
-7,3,-0.02
-7,4,-0.02
-7,5,-0.02
-7,6,-0.02
-7,7,-0.02
-7,8,-0.02
-7,9,-0.02
-7,10,-0.02
-7,11,-0.02
-7,12,-0.02
-7,13,-0.02
-7,14,-0.02
-7,15,-0.02
-7,16,-0.02
-7,17,-0.02
-7,18,-0.02
-7,19,-0.02
-7,20,-0.02
-7,21,-0.02
-7,22,-0.02
-7,23,-0.02
-7,24,-0.01
-7,25,-0.02
-7,26,-0.02
